,candName,targName,Ontobuilder Term Match,AMC Token Path,WordNet Jiang Conrath,ADnEV
215,"""Entry""@en.""Unpublished""@en",foaf:Person.foaf:name,0.143333333,0.25295814899999997,0.029628521,0.14197333433333334
216,"""Entry""@en.""Unpublished""@en",foaf:Person.onto:lastName,0.333313333,0.44287315,0.028401678,0.2681960536666667
217,"""Entry""@en.""Unpublished""@en",foaf:Person.foaf:firstName,0.123468013,0.23270201699999998,0.029628521,0.128599517
218,"""Entry""@en.""Unpublished""@en","""Journal or magazine""@en",0.37004329,0.588816762,0.024011368999999998,0.327623807
219,"""Entry""@en.""Unpublished""@en","""Journal or magazine""@en.""publisher""@en",0.684708625,0.657207787,0.025723903,0.45588010500000004
220,"""Entry""@en.""Unpublished""@en","""Journal or magazine""@en.""articles""@en",0.49998000000000004,0.548116863,0.029697541,0.35926480133333333
221,"""Entry""@en.""Unpublished""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.34851851899999997,0.525141895,0.022288685,0.29864969966666666
222,"""Entry""@en.""Unpublished""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.49998000000000004,0.548366308,0.022288685,0.35687833099999994
223,"""Entry""@en.""Unpublished""@en","""Journal or magazine""@en.foaf:name",0.143333333,0.522163212,0.029628521,0.23170835533333337
224,"""Entry""@en.""Unpublished""@en","""Journal or magazine""@en.""Periodicity""@en",0.49998000000000004,0.548116863,0.024405724,0.35750086233333334
225,"""Entry""@en.""Unpublished""@en","""Address""@en",0.354458874,0.661966622,0.029105595,0.3485103636666667
226,"""Entry""@en.""Unpublished""@en","""Address""@en.""state""@en",0.49998000000000004,0.6042207479999999,0.04756130000000001,0.3839206826666666
227,"""Entry""@en.""Unpublished""@en","""Address""@en.""city""@en",0.49998000000000004,0.629220784,0.049260690999999995,0.39282049166666666
228,"""Entry""@en.""Unpublished""@en","""Address""@en.""country""@en",0.49998000000000004,0.6720778940000001,0.028502114,0.40018666933333336
229,"""Entry""@en.""Unpublished""@en","""author""@en",0.49998000000000004,0.70216459,0.033515754,0.41188678133333334
230,"""Entry""@en.""Unpublished""@en","""editor""@en",0.49998000000000004,0.6897959709999999,0.029325538999999998,0.40636717
231,"""Entry""@en.""Unpublished""@en","""address""@en",0.49998000000000004,0.661966622,0.029105595,0.3970174056666667
232,"""Entry""@en.""Phdthesis""@en","""The location of an event""@en",0.39402930399999997,0.565972269,0.09480635,0.351602641
233,"""Entry""@en.""Phdthesis""@en","""The location of an event""@en.""location""@en",0.49998000000000004,0.565972269,0.039754167,0.36856881199999997
234,"""Entry""@en.""Phdthesis""@en","""The location of an event""@en.""date""@en",0.49998000000000004,0.541666687,0.078252561,0.3732997493333334
235,"""Entry""@en.""Phdthesis""@en","""The location of an event""@en.""organizer""@en",0.49998000000000004,0.53952992,0.024223459,0.354577793
236,"""Entry""@en.""Phdthesis""@en","""The location of an event""@en.""Issue""@en",0.49998000000000004,0.537820518,0.069746445,0.36918232100000004
237,"""Entry""@en.""Phdthesis""@en","""The location of an event""@en.""The name of an entity.""@en",0.350569801,0.557962954,0.059162504000000005,0.3225650863333333
238,"""Entry""@en.""Phdthesis""@en","""The location of an event""@en.""The name of an entity.""@en",0.49998000000000004,0.583531797,0.059162504000000005,0.38089143366666667
239,"""Entry""@en.""Phdthesis""@en","""The location of an event""@en.""volume or number""@en",0.333313333,0.493686855,0.07705045099999999,0.301350213
240,"""Entry""@en.""Phdthesis""@en","""PageRange""@en",0.447692308,0.63055557,0.076294723,0.38484753366666663
241,"""Entry""@en.""Phdthesis""@en","""PageRange""@en.""end page""@en",0.396391941,0.6345679160000001,0.076402628,0.3691208283333334
242,"""Entry""@en.""Phdthesis""@en","""PageRange""@en.""start page""@en",0.39300569799999996,0.582716048,0.086000125,0.35390729033333335
243,"""Entry""@en.""Phdthesis""@en","""Reference""@en",0.397150997,0.676190495,0.05970643900000001,0.37768264366666665
244,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Academic""@en",0.403098291,0.633333385,0.027474337999999997,0.354635338
245,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Academic""@en.""MastersThesis""@en",0.542911255,0.651111126,1.0,0.7313407936666666
246,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Academic""@en.""PhdThesis""@en",0.91989418,0.655277789,1.0,0.8583906563333333
247,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Academic""@en.""school""@en",0.49998000000000004,0.581481516,0.063553672,0.3816717293333334
248,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Academic""@en.""type""@en",0.49998000000000004,0.587654352,0.062659166,0.38343117266666665
249,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Book""@en",0.41282051299999994,0.5916666979999999,0.060109138,0.3548654496666666
250,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Book""@en.""Monograph""@en",0.45918803399999997,0.550617337,0.02528386,0.3450297436666667
251,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Book""@en.""Proceedings""@en",0.42496969700000004,0.594388366,1.0,0.6731193543333335
252,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""event""@en",0.49998000000000004,0.574949563,0.07649066,0.38380674099999995
253,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""communications""@en",0.49998000000000004,0.563520968,1.0,0.687833656
254,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""organization""@en",0.49998000000000004,0.568282902,0.04200485,0.3700892506666667
255,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Book""@en.""Collection""@en",0.39402930399999997,0.559259295,0.037696826,0.330328475
256,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Book""@en.""edition""@en",0.49998000000000004,0.562963009,0.025065168,0.36266939233333334
257,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en",0.469358974,0.633333385,0.07603272700000001,0.392908362
258,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""InProceedings""@en",0.42496969700000004,0.607171774,1.0,0.6773804903333334
259,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""InProceedings""@en.""proceedings""@en",0.49998000000000004,0.607171774,1.0,0.7023839246666667
260,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""Incollection""@en",0.39402930399999997,0.556060672,0.026271943,0.32545397299999995
261,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""Incollection""@en.""collection""@en",0.49998000000000004,0.556060672,0.037696826,0.36457916599999995
262,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""InBook""@en",0.41282051299999994,0.556666732,0.058041435,0.34250956000000005
263,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""InBook""@en.""book""@en",0.49998000000000004,0.556666732,0.060109138,0.3722519566666667
264,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""Article""@en",0.396418396,0.581481516,0.030271172000000002,0.336057028
265,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""Article""@en.""journal""@en",0.49998000000000004,0.5519047979999999,0.02752391,0.35980290266666665
266,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""BookPart""@en",0.40501628,0.5288889410000001,0.07603272700000001,0.33664598266666673
267,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""BookPart""@en.""First published""@en",0.36874074100000004,0.459259301,0.028444262999999997,0.285481435
268,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""BookPart""@en.""type""@en",0.49998000000000004,0.50101018,0.062659166,0.35454978200000004
269,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""is part of""@en",0.429700855,0.566587329,0.0,0.3320960613333333
270,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""pages""@en",0.49998000000000004,0.612345755,1.0,0.7041085850000001
271,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Part""@en.""chapter""@en",0.49998000000000004,0.587654352,0.030983012999999997,0.372872455
272,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Report""@en",0.39800569799999996,0.633333385,0.075485259,0.3689414473333333
273,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Report""@en.""Deliverable report""@en",0.366868687,0.58316499,0.069917847,0.3399838413333333
274,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Report""@en.""TechReport""@en",0.349347443,0.603086472,0.069917847,0.3407839206666667
275,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Report""@en.""TechReport""@en.""type""@en",0.49998000000000004,0.565000057,0.062659166,0.37587974100000004
276,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Report""@en.""institution""@en",0.49998000000000004,0.601122439,0.0,0.3670341463333333
277,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""MotionPicture""@en",0.370336134,0.60705471,0.075959398,0.35111674733333337
278,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""MotionPicture""@en.""directors""@en",0.49998000000000004,0.579682589,1.0,0.693220863
279,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Informal""@en",0.387820513,0.6229166979999999,0.0,0.33691240366666664
280,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en",0.36263824,0.599603176,1.0,0.654080472
281,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en.""school""@en",0.49998000000000004,0.560245275,0.063553672,0.3745929823333334
282,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Informal""@en.""Unpublished""@en",0.4203367,0.563804746,0.024708828,0.33628342466666666
283,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Informal""@en.""Manual""@en",0.39337606799999997,0.572222233,0.024708828,0.33010237633333334
284,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Informal""@en.""Manual""@en.""organization""@en",0.49998000000000004,0.548333347,0.04200485,0.36343939900000005
285,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Informal""@en.""Manual""@en.""edition""@en",0.49998000000000004,0.548333347,0.025065168,0.35779283833333336
286,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Informal""@en.""Booklet""@en",0.405677656,0.56957674,0.060109138,0.34512117800000003
287,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Informal""@en.""Booklet""@en.""published""@en",0.399904762,0.48621937600000004,0.024708828,0.30361098866666664
288,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Misc""@en",0.37692307700000005,0.605555594,0.0,0.32749289033333334
289,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Misc""@en.""published""@en",0.399904762,0.50666672,0.024708828,0.31042677
290,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""chapters""@en",0.49998000000000004,0.661111176,1.0,0.7203637253333334
291,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""publisher""@en",0.49998000000000004,0.605555594,0.029797859,0.3784444843333334
292,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""parts""@en",0.49998000000000004,0.661111176,1.0,0.7203637253333334
293,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""location""@en",0.49998000000000004,0.6385416979999999,0.039754167,0.3927586216666666
294,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Contract""@en",0.49998000000000004,0.6385416979999999,0.071271174,0.40326429066666664
295,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""date""@en",0.49998000000000004,0.636805594,0.078252561,0.40501271833333335
296,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""human creator""@en",0.333313333,0.579894185,0.028886801,0.31403143966666663
297,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""annote""@en",0.49998000000000004,0.633333385,0.029884754,0.38773271300000006
298,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""ISSN""@en",0.49998000000000004,0.623733699,0.0,0.374571233
299,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""Issue""@en",0.49998000000000004,0.616666675,0.069746445,0.3954643733333334
300,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""key""@en",0.49998000000000004,0.633333385,0.061006217,0.39810653400000007
301,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""affiliation""@en",0.49998000000000004,0.61439395,0.02804333,0.38080576000000005
302,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""ontents""@en",0.49998000000000004,0.639903009,1.0,0.7132943363333334
303,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""copyright""@en",0.49998000000000004,0.605555594,0.058136772999999996,0.387890789
304,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""series""@en",0.49998000000000004,0.633333385,1.0,0.7111044616666667
305,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""LCCN""@en",0.49998000000000004,0.6229166979999999,0.0,0.3742988993333333
306,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""volume""@en",0.49998000000000004,0.61439395,0.041881338,0.38541842933333337
307,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""keywords""@en",0.49998000000000004,0.6229166979999999,1.0,0.7076322326666666
308,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""number""@en",0.49998000000000004,0.61439395,0.070338227,0.394904059
309,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""language""@en",0.49998000000000004,0.610897481,0.035184158,0.3820205463333333
310,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""title""@en",0.49998000000000004,0.633333385,0.067068328,0.4001272376666667
311,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""ISBN""@en",0.49998000000000004,0.623733699,0.0,0.374571233
312,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""price""@en",0.49998000000000004,0.633333385,0.062734594,0.39868265966666666
313,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""size""@en",0.49998000000000004,0.62026149,0.032559246,0.38426691199999996
314,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""howReviewed""@en",0.49998000000000004,0.552160501,0.060022834000000004,0.37072111166666666
315,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""note""@en",0.49998000000000004,0.661111176,0.080910713,0.4140006296666667
316,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""URL""@en",0.49998000000000004,0.616666675,0.026127301000000002,0.38092465866666675
317,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""MR number""@en",0.353717949,0.5683501360000001,0.074656066,0.33224138366666667
318,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""volume or number""@en",0.333313333,0.534696937,0.07705045099999999,0.3150202403333333
319,"""Entry""@en.""Phdthesis""@en","""Reference""@en.""abstract""@en",0.49998000000000004,0.6229166979999999,0.06388167900000001,0.39559279233333333
320,"""Entry""@en.""Phdthesis""@en","""Date""@en",0.415598291,0.6960317490000001,0.078252561,0.3966275336666667
321,"""Entry""@en.""Phdthesis""@en","""Date""@en.""day""@en",0.49998000000000004,0.634027779,0.080057902,0.4046885603333334
322,"""Entry""@en.""Phdthesis""@en","""Date""@en.""year""@en",0.49998000000000004,0.6402778029999999,0.053766710999999995,0.39800817133333327
323,"""Entry""@en.""Phdthesis""@en","""Date""@en.""month""@en",0.49998000000000004,0.6840277909999999,0.051740777,0.41191618933333335
324,"""Entry""@en.""Phdthesis""@en",foaf:Organization,0.185,0.17238561800000002,0.04200485,0.133130156
325,"""Entry""@en.""Phdthesis""@en","foaf:Organization.""Institution""@en",0.385804196,0.576431036,0.0,0.32074507733333335
326,"""Entry""@en.""Phdthesis""@en","foaf:Organization.""Institution""@en.""School""@en",0.39337606799999997,0.535454571,0.063553672,0.3307947703333334
327,"""Entry""@en.""Phdthesis""@en","foaf:Organization.""Institution""@en.""Publisher""@en",0.530564103,0.5298990610000001,0.029797859,0.3634203410000001
328,"""Entry""@en.""Phdthesis""@en","foaf:Organization.""Institution""@en.""Publisher""@en.""The name of an entity.""@en",0.49998000000000004,0.527441144,0.059162504000000005,0.36219454933333334
329,"""Entry""@en.""Phdthesis""@en","""Person list""@en",0.452063492,0.633333385,0.043584995,0.37632729066666665
330,"""Entry""@en.""Phdthesis""@en",foaf:Person,0.22974359,0.20370370100000001,0.043584995,0.159010762
331,"""Entry""@en.""Phdthesis""@en",foaf:Person.foaf:name,0.14743589699999998,0.258730143,0.077868553,0.16134486433333334
332,"""Entry""@en.""Phdthesis""@en",foaf:Person.onto:lastName,0.352051282,0.43950617299999994,0.077868553,0.2898086693333333
333,"""Entry""@en.""Phdthesis""@en",foaf:Person.foaf:firstName,0.126139601,0.240277767,0.077868553,0.148095307
334,"""Entry""@en.""Phdthesis""@en","""Journal or magazine""@en",0.392582418,0.5778524279999999,0.02752391,0.33265291866666663
